# Time : Tue Feb 28 13:30:59 2012#
# audio_feedback : False 
# cue_reliability : 0.7 
# iti : 0.2 
# center_size : 3 
# rgb : [ 1.  1.  1.] 
# div_color : -1 
# cue_to_stim : 0.3 
# subject : S08SB_90_0 
# surr_contrast : 1 
# monitor : ESI_psychophys 
# refresh_rate : 60 
# res : 128 
# cue_dur : 0.5 
# full_screen : True 
# center_comparison : [-0.29 -0.2  -0.1   0.    0.1   0.2   0.25  0.3   0.35  0.4   0.6 ] 
# temporal_freq : 4 
# incorrect_sound : <psychopy.sound.SoundPygame instance at 0x05A83B98> 
# ecc : 6 
# stim_dur : 0.38 
# stim_to_stim : 0.4 
# fixation_size : 0.25 
# correct_sound : <psychopy.sound.SoundPygame instance at 0x05A835F8> 
# center_ori : 90 
# surr_ori : 0 
# surround_w_target : False 
# surr_size : 8 
# screen_number : 0 
# center_contrast : [ 0.3] 
# sf : 2 
trial,cue_side,ask_side,r_contrast1,r_contrast2,l_contrast1,l_contrast2,answer,ask_contrast,rt 
162,l,l,0.5,0,0.1,0.3,2,-0.2,1.19732315191 
163,r,l,0.3,0,0.1,0.3,2,-0.2,0.836750322969 
164,l,l,0.1,0,0.1,0.3,2,-0.2,0.836881302595 
165,l,r,0.9,0.3,0.6,0,1,0.6,0.835937140019 
166,r,l,0.01,0,0.01,0.3,2,-0.29,0.836051480539 
167,l,l,0.65,0,0.7,0.3,1,0.4,0.847522223872 
168,r,r,0.1,0.3,0.3,0,2,-0.2,1.08636591697 
169,l,r,0.9,0.3,0.5,0,1,0.6,0.837764455116 
170,r,r,0.9,0.3,0.4,0,1,0.6,0.836083905462 
171,r,r,0.2,0.3,0.2,0,2,-0.1,0.951887386534 
172,r,l,0.55,0,0.6,0.3,1,0.3,0.836181180233 
173,l,l,0.2,0,0.65,0.3,1,0.35,1.40855872922 
174,l,l,0.4,0,0.1,0.3,2,-0.2,0.836290401028 
175,l,r,0.3,0.3,0.3,0,1,0.0,1.12621060158 
176,r,l,0.65,0,0.3,0.3,2,0.0,0.865107625147 
177,l,l,0.7,0,0.3,0.3,2,0.0,0.911015343815 
178,l,r,0.5,0.3,0.9,0,2,0.2,1.67479038994 
179,l,r,0.5,0.3,0.5,0,1,0.2,0.83732458543 
180,r,l,0.65,0,0.01,0.3,2,-0.29,1.17343707602 
181,l,r,0.01,0.3,0.4,0,2,-0.29,3.50222580034 
182,r,r,0.65,0.3,0.5,0,1,0.35,1.47698897041 
183,l,l,0.1,0,0.5,0.3,1,0.2,0.86469847381 
184,r,l,0.01,0,0.1,0.3,2,-0.2,0.878570368057 
185,l,l,0.4,0,0.4,0.3,2,0.1,1.26449052766 
186,l,l,0.65,0,0.65,0.3,1,0.35,1.10129844753 
187,r,l,0.7,0,0.3,0.3,2,0.0,1.77712472844 
188,r,r,0.1,0.3,0.01,0,2,-0.2,1.53694393389 
189,r,r,0.1,0.3,0.55,0,1,-0.2,1.39374736547 
190,l,l,0.9,0,0.4,0.3,2,0.1,1.04154528653 
191,r,r,0.01,0.3,0.1,0,2,-0.29,0.855453530818 
192,r,r,0.3,0.3,0.9,0,2,0.0,1.36520319334 
193,r,r,0.9,0.3,0.7,0,1,0.6,0.911158269465 
194,l,r,0.9,0.3,0.9,0,1,0.6,1.5307887448 
195,r,r,0.2,0.3,0.2,0,2,-0.1,0.940648737391 
196,l,r,0.65,0.3,0.55,0,1,0.35,1.31047632213 
197,r,l,0.9,0,0.5,0.3,2,0.2,1.64238594533 
198,l,r,0.9,0.3,0.3,0,1,0.6,0.836645368612 
199,r,r,0.55,0.3,0.01,0,2,0.25,2.70191298516 
200,l,l,0.9,0,0.55,0.3,1,0.25,1.40565243213 
201,l,l,0.55,0,0.55,0.3,1,0.25,1.79332268431 
202,l,l,0.01,0,0.01,0.3,2,-0.29,0.837776401141 
203,l,l,0.1,0,0.9,0.3,1,0.6,0.836882582526 
204,l,l,0.3,0,0.7,0.3,1,0.4,0.924989205914 
205,r,r,0.3,0.3,0.9,0,2,0.0,0.836715764827 
206,l,l,0.55,0,0.3,0.3,1,0.0,1.15952593055 
207,l,l,0.4,0,0.3,0.3,2,0.0,0.836281868153 
208,r,r,0.01,0.3,0.65,0,2,-0.29,1.14319187534 
209,l,r,0.5,0.3,0.4,0,1,0.2,1.1849999744 
210,l,r,0.6,0.3,0.5,0,1,0.3,1.40880660922 
211,r,l,0.7,0,0.01,0.3,1,-0.29,2.32762057378 
212,l,l,0.9,0,0.01,0.3,2,-0.29,0.928408328768 
213,l,l,0.01,0,0.9,0.3,1,0.6,1.01123310278 
214,r,r,0.65,0.3,0.2,0,1,0.35,1.06708247365 
215,l,l,0.01,0,0.55,0.3,1,0.25,0.856916918813 
216,l,l,0.7,0,0.2,0.3,2,-0.1,1.05576404213 
217,l,l,0.5,0,0.6,0.3,1,0.3,1.10859021552 
218,r,r,0.5,0.3,0.01,0,2,0.2,1.33643673983 
219,l,l,0.5,0,0.55,0.3,1,0.25,1.39426616425 
220,r,r,0.9,0.3,0.4,0,1,0.6,0.890126440136 
221,r,r,0.3,0.3,0.4,0,2,0.0,1.74998890726 
222,r,r,0.6,0.3,0.3,0,1,0.3,0.836996069758 
223,r,r,0.7,0.3,0.5,0,1,0.4,1.06958303255 
224,r,r,0.5,0.3,0.9,0,2,0.2,0.986368306173 
225,l,l,0.4,0,0.9,0.3,1,0.6,1.12322281554 
226,l,l,0.3,0,0.1,0.3,2,-0.2,1.01401951298 
227,l,l,0.2,0,0.4,0.3,2,0.1,0.997982401799 
228,r,r,0.3,0.3,0.4,0,2,0.0,1.48568183641 
229,l,r,0.3,0.3,0.7,0,2,0.0,2.01750305904 
230,r,l,0.4,0,0.5,0.3,1,0.2,0.998451709903 
231,l,l,0.6,0,0.65,0.3,1,0.35,1.0631863631 
232,l,l,0.01,0,0.55,0.3,1,0.25,0.957130411336 
233,r,r,0.7,0.3,0.5,0,1,0.4,0.990867264309 
234,r,r,0.3,0.3,0.3,0,2,0.0,1.19878568661 
235,r,r,0.1,0.3,0.3,0,2,-0.2,1.00648071826 
236,l,l,0.55,0,0.4,0.3,2,0.1,1.02237959687 
237,r,l,0.65,0,0.5,0.3,1,0.2,1.5731416679 
238,l,l,0.3,0,0.7,0.3,2,0.4,1.6131578633 
239,l,l,0.3,0,0.5,0.3,2,0.2,2.13976976598 
240,r,r,0.4,0.3,0.65,0,1,0.1,1.71552121358 
241,l,l,0.55,0,0.2,0.3,2,-0.1,1.14932743882 
242,r,r,0.65,0.3,0.4,0,1,0.35,0.837001189483 
243,r,r,0.6,0.3,0.6,0,1,0.3,0.862012324884 
244,r,r,0.4,0.3,0.5,0,1,0.1,0.972844126566 
245,r,r,0.01,0.3,0.6,0,2,-0.29,0.83754985332 
246,r,r,0.4,0.3,0.1,0,2,0.1,0.836600144376 
247,r,r,0.1,0.3,0.01,0,2,-0.2,0.836709791815 
248,l,l,0.7,0,0.9,0.3,1,0.6,0.837685526026 
249,r,r,0.65,0.3,0.4,0,1,0.35,0.836936339636 
